,Year_Birth,Education,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Status_Partnered,Status_Post-partnered,Status_Single,DBSCAN_Cluster
64,-1.736509401453342,0.25,0.7358020047531245,-0.8252176496158384,-0.9298943792539408,0.7352734630888749,-0.6944807242786596,0.2795187702170663,0.3444718024553043,0.8864911004859631,1.4917493762081602,2.300317473247351,-0.2688459740952009,-0.6858866249126978,1.049344892717545,0.4578170015537556,-0.5507847897348009,-0.5426470769248403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
65,0.1831336489248526,0.25,-1.059684851539644,1.0325587676097676,-0.9298943792539408,-0.2494977640657131,0.8941371873579945,-0.9001951980921865,-0.5860051061747391,-0.7132254067643876,-0.6321398634970958,-0.5103535646517818,-0.5564458572369358,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
66,-0.1507173163583116,0.25,-0.7899124020893145,1.0325587676097676,0.9069340242106336,1.507254927591969,-1.696000712049594,-0.8734510527148986,-0.6614491798474453,-0.7353821450919548,-0.6870680334894731,-0.6557331010948404,-0.8440457403786708,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-1.1661254027053516,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
67,0.8508355794911813,0.5,1.4360199070136572,-0.8252176496158384,0.9069340242106336,1.2449791736261742,-1.0398324441996714,1.1412745657074526,-0.3093768360414829,0.6294729358861838,2.9931193559998066,-0.074214955322606,-0.1154593697529423,-0.6858866249126978,2.489181070167653,2.5108902417547814,1.2952370491768512,-0.1304634715292342,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-1
68,-0.9018819882454312,0.25,0.6730828065246308,-0.8252176496158384,0.9069340242106336,0.3888715238887685,-1.557860024081189,-0.169188557779652,0.570804023473423,-0.0352292139408317,-0.5589023035072593,1.3311205636269603,1.2458467437846028,-0.6858866249126978,0.3294268039924911,-0.2265407451799197,1.2952370491768512,-0.5426470769248403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
69,0.0996709076040615,0.25,0.9031064647409788,1.0325587676097676,2.7437624276752075,-0.4622875267172071,1.4121647672395123,1.640498612750159,0.8222842690491103,1.4182528203475755,0.3748765863631548,0.0469346583799427,0.5556070242444391,2.4200150728051786,-0.7504503290950897,0.7999958749205932,-0.2431144832495255,-0.1304634715292342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
70,-1.2357329535285957,0.75,0.5889911426577652,-0.8252176496158384,-0.9298943792539408,-1.496544745186096,-1.6614655400574927,0.570732797658645,0.2438797042250293,1.2986064333787128,2.773406676030297,0.7980622633357455,-0.6139658338652828,0.349413940993261,-0.0305322403700358,1.8265324950211064,0.0645558232357498,-0.9548306823204462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
71,0.3500591315664347,0.5,0.0,1.0325587676097676,-0.9298943792539408,-1.4816989477918057,-0.8326214122470643,-0.8288774770860856,-0.5860051061747391,-0.5492655431403904,-0.3758084035326683,-0.5588134101328013,-0.5180992061513712,0.349413940993261,-0.3904912847325628,-0.9108984919135952,-0.8584550962200763,1.1060873446575836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
72,-0.8184192469246402,0.25,0.5106920162069069,-0.8252176496158384,0.9069340242106336,-0.5711567076086691,-0.6944807242786596,-0.136501268985189,2.02938944781241,0.5497086779069419,0.8509207262970915,0.2407740403040209,0.8048602563006093,0.8670642239462404,2.129222025805126,0.1156381281869179,2.218247968632677,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
73,0.5169846142080169,1.0,0.3349184670315107,1.0325587676097676,0.9069340242106336,-0.4771333241114973,1.34309442325531,0.7757712455511853,-0.5105610325020329,-0.4517758944990948,-0.6870680334894731,-0.5103535646517818,-0.4797525550658065,1.3847145068992197,1.7692629814425989,-0.2265407451799197,0.6798964362063006,0.6939037392619777,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
74,-1.4026584361701775,0.25,-0.955379229517608,-0.8252176496158384,-0.9298943792539408,1.452820337146238,0.3070392634922745,-0.8615647658805485,-0.4099689342717579,-0.6822059731057936,-0.6138304734996367,-0.2922842599871939,-0.6714858104936298,-0.6858866249126978,-0.7504503290950897,-0.5687196185467573,-0.5507847897348009,-1.3670142877160525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
75,0.683910096849599,0.25,-0.4794323965913191,1.0325587676097676,-0.9298943792539408,-1.006633431174517,0.6523909834132863,-0.897223626383599,-0.6363011552898765,-0.7132254067643876,-0.6504492534945548,-0.6315031783543306,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-1.1661254027053516,0.2817201338663717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
76,0.2665963902456437,0.75,0.918966032700668,-0.8252176496158384,-0.9298943792539408,-1.5707737321575477,-0.5218048643181538,1.239336432090841,2.1299815460426847,3.3591830978424606,1.08894279626406,-0.2195944917656646,-0.4989258806085888,-0.6858866249126978,1.049344892717545,1.142174748287431,-0.2431144832495255,-0.1304634715292342,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1
77,0.600447355528808,0.25,0.9418964911612764,-0.8252176496158384,-0.9298943792539408,-1.3431381721117632,-0.3145938323655466,2.163495233461566,1.9790933986972723,2.712206338677499,1.821318396162424,1.888408786658685,0.1337938623032278,-1.203536907865677,0.3294268039924911,1.8265324950211064,0.987566742691576,-0.5426470769248403,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1
78,0.600447355528808,0.5,-1.0355159885280272,-0.8252176496158384,-0.9298943792539408,0.2750537438658764,-1.2815786481443796,-0.9001951980921865,-0.6614491798474453,-0.7176567544299011,-0.6870680334894731,-0.5830433328733111,-0.6714858104936298,-0.6858866249126978,-1.4703684178201435,-0.9108984919135952,-0.8584550962200763,-0.9548306823204462,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
79,-0.3176427989998938,0.25,0.1517544390839671,-0.8252176496158384,-0.9298943792539408,-0.9373530433344958,-1.3851841641206832,0.8114301060542357,-0.6614491798474453,-0.4562072421646083,-0.6870680334894731,-0.6557331010948404,0.1337938623032278,-0.1682363419597184,2.129222025805126,-0.5687196185467573,0.6798964362063006,1.1060873446575836,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1
80,1.3516120274159276,0.25,-0.8983327231034111,1.0325587676097676,-0.9298943792539408,-1.5608765338946873,1.3085592512632087,-0.7129861804511716,-0.5608570816171703,-0.4384818515025545,-0.5589023035072593,-0.5345834873922916,-0.5180992061513712,0.8670642239462404,-0.3904912847325628,-0.5687196185467573,-0.5507847897348009,1.1060873446575836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
81,0.0162081662832704,0.25,-1.036394856273904,1.0325587676097676,-0.9298943792539408,-0.0861939927285201,-1.523324852089088,-0.8912804829664238,-0.6363011552898765,-0.7176567544299011,-0.6504492534945548,-0.6557331010948404,-0.7673524382075414,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-1.1661254027053516,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
82,0.3500591315664347,0.5,-1.1460535818390092,1.0325587676097676,-0.9298943792539408,-0.0367080014142192,1.3085592512632087,-0.8288774770860856,-0.5357090570596016,-0.655617887112713,-0.5589023035072593,-0.6557331010948404,-0.4030592528946772,0.349413940993261,-0.3904912847325628,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
83,-0.4845682816414759,0.75,-0.5443887127184087,-0.8252176496158384,-0.9298943792539408,-0.298983755380014,0.2379689195080722,-0.5703507384389697,-0.2339327623687767,-0.544834195474877,-0.0645487735758636,-0.1226748008036255,0.8623802329289563,-0.6858866249126978,-0.7504503290950897,0.7999958749205932,-0.8584550962200763,-0.9548306823204462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
84,1.5185375100575098,0.25,1.1630515748510477,-0.8252176496158384,-0.9298943792539408,1.1361099927347122,-1.0743676161917726,-0.4188005813010052,-0.0830446150233642,1.139077917420229,-0.1927145035580773,0.9192118770382942,0.613127000872786,-0.6858866249126978,-0.3904912847325628,2.5108902417547814,2.218247968632677,-1.779197893111658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1
85,-0.7349565056038492,0.25,-0.9111162539525308,1.0325587676097676,0.9069340242106336,0.1562873647115543,1.5848406272000182,-0.8526500507547858,-0.4602649833868953,-0.6777746254402801,-0.5039741335148821,-0.5588134101328013,-0.7865257637503237,-0.1682363419597184,-1.1104093734576166,-0.9108984919135952,-0.5507847897348009,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
86,0.0996709076040615,0.75,-0.6435409738668936,1.0325587676097676,0.9069340242106336,0.0276237872943719,-0.0383124564287372,-0.516862447684394,-0.6614491798474453,-0.6689119301092532,-0.6870680334894731,-0.6557331010948404,-0.7481791126647591,1.3847145068992197,-0.3904912847325628,-0.5687196185467573,-0.5507847897348009,0.6939037392619777,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
87,-0.9853447295662224,0.25,-0.0742743657420309,-0.8252176496158384,0.9069340242106336,1.5913811128262807,-1.5923951960732905,-0.0354678308932127,-0.5105610325020329,-0.575853629133471,-0.6870680334894731,-0.5830433328733111,-0.1921526719240716,0.8670642239462404,0.689385848355018,-0.5687196185467573,0.0645558232357498,0.6939037392619777,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
88,0.3500591315664347,0.25,1.0924225669096612,-0.8252176496158384,-0.9298943792539408,1.512203526723399,0.7214613273974887,0.1368833282048644,0.8474322936066792,1.777191981254164,1.326964866231028,2.5668466233929585,1.9360864633247663,-0.6858866249126978,0.3294268039924911,1.142174748287431,0.3722261297210252,-1.3670142877160525,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
89,-0.1507173163583116,0.25,0.0771305777522307,-0.8252176496158384,0.9069340242106336,0.9629090231346592,1.0322778753263993,-0.5020045891414563,-0.4351169588293266,-0.5669909338024443,-0.6138304734996367,-0.6557331010948404,-0.7098324615791944,-0.6858866249126978,-0.7504503290950897,-0.2265407451799197,-0.2431144832495255,-1.3670142877160525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
90,-0.9853447295662224,1.0,0.0,2.890335184835374,0.9069340242106336,-1.1550914051174197,-1.557860024081189,-0.2197052768256401,0.3947678515704418,0.1110052590211116,0.2100920763860229,0.2407740403040209,0.1721405133887925,5.008266487570076,1.049344892717545,-0.2265407451799197,0.6798964362063006,1.5182709500531897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
91,-0.9853447295662224,0.25,0.0,1.0325587676097676,0.9069340242106336,1.5864325136948505,-0.1419179724050407,-0.8823657678406612,-0.6614491798474453,-0.7043627114333607,-0.6504492534945548,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-1.1661254027053516,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
92,0.3500591315664347,0.75,0.0,-0.8252176496158384,-0.9298943792539408,0.6709416743802837,1.3085592512632087,0.4191826405206806,0.269027728782598,0.8510403191618556,1.107252186261519,0.022704735639433,-0.4989258806085888,-0.6858866249126978,-0.7504503290950897,0.4578170015537556,0.6798964362063006,-1.779197893111658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
93,0.2665963902456437,0.75,-0.393622945766603,1.0325587676097676,-0.9298943792539408,1.2647735701518945,0.6869261554053875,-0.8585931941719609,-0.6111531307323078,-0.6955000161023339,-0.6870680334894731,-0.6315031783543306,-0.7673524382075414,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
94,0.0996709076040615,1.0,-1.1433770300674748,1.0325587676097676,-0.9298943792539408,1.5715867163005603,1.204953735286905,-0.8229343336689104,-0.6111531307323078,-0.6777746254402801,-0.6870680334894731,-0.6557331010948404,-0.8440457403786708,0.349413940993261,-0.3904912847325628,-0.5687196185467573,-0.8584550962200763,-0.1304634715292342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
95,1.1846865447743455,0.25,-0.8849100157118354,1.0325587676097676,-0.9298943792539408,1.5616895180377002,-0.6599455522865585,-0.8883089112578363,-0.5860051061747391,-0.6910686684368205,-0.4673553535199639,-0.5345834873922916,-0.6714858104936298,-0.6858866249126978,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,0.2817201338663717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
96,-0.7349565056038492,0.25,-0.1730271415514808,-0.8252176496158384,0.9069340242106336,-1.1402456077231296,0.790531671381691,0.5974769430359329,-0.6614491798474453,-0.6245984534541189,-0.6870680334894731,-0.6557331010948404,0.5939536753300036,1.3847145068992197,1.049344892717545,0.4578170015537556,0.0645558232357498,0.2817201338663717,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
97,0.2665963902456437,0.25,-0.0173477049295446,1.0325587676097676,0.9069340242106336,-0.4474417293229168,-0.4181993483418502,-0.7516166126628095,-0.6111531307323078,-0.7087940590988742,-0.6870680334894731,-0.6315031783543306,-0.8056990892931061,-0.1682363419597184,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
98,-1.4861211774909688,0.5,1.048638973751426,-0.8252176496158384,-0.9298943792539408,0.7105304674317244,-0.1764531443971419,-0.2880514261231535,-0.007600541350658,1.240998913727038,0.6861362163199596,-0.6557331010948404,3.431605855661788,-0.6858866249126978,0.3294268039924911,1.4843536216542683,1.910577662147402,-1.3670142877160525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
99,1.1846865447743455,1.0,-0.0837821168110637,-0.8252176496158384,-0.9298943792539408,-0.1010397901228104,-0.5908752083023561,-0.5020045891414563,0.4953599498007167,-0.332129507530232,0.5030423163453686,0.8222921860762552,-0.6331391594080651,-0.1682363419597184,0.3294268039924911,-0.2265407451799197,0.3722261297210252,-0.1304634715292342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
100,-0.7349565056038492,0.5,-0.1767423552045062,-0.8252176496158384,0.9069340242106336,0.0622639812143825,-1.696000712049594,-0.7456734692456345,-0.6363011552898765,-0.7176567544299011,-0.6504492534945548,-0.6315031783543306,-0.6523124849508475,-0.1682363419597184,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,1.1060873446575836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
101,-0.8184192469246402,1.0,-0.7068194515700362,-0.8252176496158384,0.9069340242106336,1.2994137640719052,-0.2109883163892431,-0.7813323297486849,-0.6363011552898765,-0.7132254067643876,-0.6504492534945548,-0.6557331010948404,-0.7481791126647591,-0.1682363419597184,-0.7504503290950897,-0.9108984919135952,-0.8584550962200763,0.2817201338663717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
102,0.8508355794911813,0.25,1.336108623721006,-0.8252176496158384,0.9069340242106336,-0.402904337140046,0.3415744354843757,0.2438599097140158,3.664011044054378,0.0711231300314907,2.7001691160404606,2.5426167006524487,1.2841933948701676,-0.1682363419597184,1.7692629814425989,0.7999958749205932,1.6029073556621267,-0.1304634715292342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
103,-1.9868976254157156,1.0,0.5432500713382586,-0.8252176496158384,-0.9298943792539408,-0.2692921605914335,0.6523909834132863,0.7668565304254227,1.3755408093156227,0.4832384629242403,0.7776831663072551,0.3134638085255501,0.7089936285866977,-0.6858866249126978,0.689385848355018,0.1156381281869179,0.0645558232357498,-0.5426470769248403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
104,-0.8184192469246402,0.25,1.3961113216440617,-0.8252176496158384,-0.9298943792539408,1.4924091301976787,-0.4872696923260525,-0.2583357090372781,1.2498006865277789,2.317816396446803,0.228401466383482,-0.0257551098415865,-0.1154593697529423,-0.6858866249126978,-0.3904912847325628,2.853069115121619,-0.2431144832495255,-1.779197893111658,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1
105,0.8508355794911813,0.0,-1.1047068492488876,1.0325587676097676,-0.9298943792539408,0.7550678596145952,1.550305455207917,-0.9001951980921865,-0.5860051061747391,-0.7132254067643876,-0.5039741335148821,-0.6557331010948404,-0.6714858104936298,-0.6858866249126978,-1.1104093734576166,-0.9108984919135952,-0.8584550962200763,-0.1304634715292342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
106,-0.4011055403206848,0.25,-0.1258878715453518,1.0325587676097676,0.9069340242106336,0.3740257264944783,-1.1779731321680762,-0.4752604437641685,-0.6363011552898765,-0.5980103674610383,-0.6504492534945548,-0.6315031783543306,-0.7098324615791944,0.8670642239462404,-0.0305322403700358,-0.5687196185467573,-0.5507847897348009,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
107,0.0162081662832704,0.25,0.0066214154125548,-0.8252176496158384,2.7437624276752075,-0.783946470260163,0.2379689195080722,-0.0265531157674501,2.004241423254841,0.4610817245966732,0.6861362163199596,1.7187993274751163,0.4022204199021804,0.8670642239462404,0.689385848355018,0.4578170015537556,1.910577662147402,0.2817201338663717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
108,0.7673728381703901,0.25,-0.5469054703543292,1.0325587676097676,-0.9298943792539408,-1.006633431174517,-1.1089027881838738,-0.6773273199481211,-0.5860051061747391,-0.6024417151265518,-0.6138304734996367,-0.5588134101328013,-0.3263659507235479,-0.1682363419597184,-0.3904912847325628,-0.5687196185467573,-0.8584550962200763,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
109,-0.7349565056038492,0.75,1.4705354403062805,-0.8252176496158384,-0.9298943792539408,-1.066016620751678,-1.0743676161917726,0.4459267858979684,4.21726758432089,-0.2700906402130439,-0.1194769435682409,-0.1226748008036255,-0.0195927420390307,-0.6858866249126978,0.3294268039924911,0.4578170015537556,-0.5507847897348009,-1.3670142877160525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
110,0.8508355794911813,0.25,1.0007406816011308,-0.8252176496158384,0.9069340242106336,0.5670210926202518,-0.1073828004129396,0.3597512063489299,2.23057364427296,0.5541400255724553,-0.2659520635479137,0.1923141948230013,0.670646977501133,-0.6858866249126978,0.689385848355018,1.142174748287431,1.6029073556621267,-0.9548306823204462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
111,1.852388475340674,1.0,0.6343327286382366,-0.8252176496158384,-0.9298943792539408,-1.1996287973002906,-0.3145938323655466,3.054966746037828,-0.2339327623687767,0.6383356312172106,-0.2659520635479137,0.5799929586711576,0.8048602563006093,-0.6858866249126978,1.049344892717545,0.4578170015537556,-0.2431144832495255,1.5182709500531897,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1
112,-0.4845682816414759,0.75,0.201370518192113,-0.8252176496158384,0.9069340242106336,1.7299418885063231,-0.763551068262862,0.6628515206248587,-0.6614491798474453,-0.6467551917816861,-0.6870680334894731,-0.6557331010948404,0.3063537921882688,0.349413940993261,1.409303937080072,-0.5687196185467573,0.6798964362063006,0.2817201338663717,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
113,1.852388475340674,0.25,1.3498509193838095,-0.8252176496158384,-0.9298943792539408,-0.9373530433344958,1.5848406272000182,0.5529033674071199,0.4450639006855793,-0.1858950345682886,-0.1560957235631591,-0.1711346462846451,-0.4222325784374595,-0.6858866249126978,0.689385848355018,1.4843536216542683,1.6029073556621267,-0.9548306823204462,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1
114,0.9342983208119724,1.0,-0.3305042621990744,1.0325587676097676,-0.9298943792539408,-1.0412736250945276,-1.0398324441996714,0.2200873360453155,-0.6614491798474453,-0.2922473785406111,-0.6870680334894731,-0.6557331010948404,0.5364336987016567,1.3847145068992197,0.689385848355018,0.4578170015537556,0.0645558232357498,0.6939037392619777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
115,-0.568031022962267,0.25,-0.0584147977823417,1.0325587676097676,0.9069340242106336,0.304745338654457,-0.763551068262862,-0.7129861804511716,-0.6363011552898765,-0.6467551917816861,-0.6870680334894731,-0.6315031783543306,-0.3263659507235479,-0.1682363419597184,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,0.2817201338663717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
116,0.0996709076040615,0.25,1.5387275876795536,-0.8252176496158384,-0.9298943792539408,0.9777548205289494,-0.8326214122470643,0.7222829547966095,1.82820525135186,2.858440811639442,2.0776498561268517,1.3311205636269603,-0.2113259974668539,-1.203536907865677,-0.0305322403700358,1.142174748287431,-0.2431144832495255,-1.779197893111658,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
117,0.7673728381703901,0.5,-0.627082177898652,1.0325587676097676,-0.9298943792539408,-0.6998202850258514,0.8596020153658934,-0.7635028994971597,1.6018730303337414,-0.3232668121992051,1.5649869361979964,1.8399489411776653,1.4567533247552085,1.3847145068992197,1.7692629814425989,-0.5687196185467573,-0.2431144832495255,1.5182709500531897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1
