,Year_Birth,Education,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Status_Partnered,Status_Post-partnered,Status_Single,kmeans_cluster,Segment,SOM_Cluster,DBSCAN_Cluster
72,-0.882863203935664,0.25,0.676261227832216,-0.855806788409273,1.03452418809258,-0.578118491925752,-0.704026967259469,0.497347069257043,1.58144892861091,1.01932443878864,1.16847860425011,0.894584314912651,1.08584009000723,1.16416352161491,2.0163170891978,0.153629285744585,1.97901622951941,0.785520008288922,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,97,0
73,0.542443878454174,1.0,0.452174207320403,1.16848804373093,1.03452418809258,-0.482818575524299,1.36307078429592,0.946245297634507,-0.18206754262264,0.0364590614644043,-1.53882005082791,-0.179614506773217,-0.109486803455462,1.82418029924523,2.0163170891978,-0.223292510605766,0.708452642782958,0.785520008288922,0,1,0,0,0,0,0,1,0,0,1,Budget Conscious,65,0
74,-1.50643505248122,0.25,-1.1927773098412,-0.855806788409273,-0.966627954677178,1.47333760324238,0.312004130962674,-1.13845099265208,0.109240501475886,-0.988374153465894,-0.558047794756969,0.345318839580404,-0.673050317855643,-0.815886811276051,-0.817152346061344,-0.600214306956116,-0.562110943953492,-1.45140450044129,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,193,0
75,0.720607263752904,0.25,-0.586010772937169,1.16848804373093,-0.966627954677178,-1.0195075784167,0.662359682073757,-1.89741702902348,-0.989483342172072,-1.44649451906648,-0.86933883345389,-0.975107553976494,-1.98160427519488,-0.815886811276051,-1.22193369395551,-0.977136103306467,-1.19739273732172,0.338135106542879,0,0,0,0,0,0,0,0,1,0,3,Passive Segment,16,0
76,0.275198800506079,0.75,1.1967542618392,-0.855806788409273,-0.966627954677178,-1.57124393653037,-0.528849191703927,1.08602596035038,1.60488816750478,1.58576287334191,1.25520441158002,0.454442183727018,-0.151190831201574,-0.815886811276051,1.20675439340948,1.28439467479564,-0.244470047269379,-0.109249795203163,0,0,0,0,0,0,1,1,0,0,2,Digital Shoppers,134,-1
77,0.631525571103539,0.25,1.22598743224233,-0.855806788409273,-0.966627954677178,-1.36058096343242,-0.318635861037277,1.27363753932381,1.56940169868726,1.58576287334191,1.46378954081321,1.54599156215673,0.667392051586908,-0.815886811276051,0.397191697621149,2.03823826749634,1.02609353946707,-0.556634696949206,1,0,0,0,0,0,1,0,0,1,2,Digital Shoppers,44,-1
78,0.631525571103539,0.5,-1.29494061964727,-0.855806788409273,-0.966627954677178,0.27958075568733,-1.29963140414831,-1.89741702902348,-1.43622226970393,-1.54837701643593,-1.53882005082791,-0.534965422790862,-0.673050317855643,-0.815886811276051,-1.22193369395551,-0.977136103306467,-0.879751840637604,-1.00401959869525,0,0,0,0,0,1,0,1,0,0,3,Passive Segment,196,0
79,-0.348373048039475,0.25,0.218665346173433,-0.855806788409273,-0.966627954677178,-0.949286587384046,-1.40473806948164,0.958292112889373,-1.43622226970393,0.0263683619556748,-1.53882005082791,-1.41524968516213,0.667392051586908,-0.155870033645732,2.0163170891978,-0.600214306956116,0.708452642782958,1.23290491003496,1,0,0,0,0,0,1,1,0,0,1,Budget Conscious,93,-1
80,1.43326080494782,0.25,-1.12005088591146,1.16848804373093,-0.966627954677178,-1.57124393653037,1.32803522918482,-0.29646490155867,-0.398926602787865,0.0658384750892135,-0.271633192332381,-0.277498781059775,-0.195150200997054,1.16416352161491,-0.41237099816718,-0.600214306956116,-0.562110943953492,1.23290491003496,0,0,0,0,0,0,0,0,0,1,3,Passive Segment,22,0
81,0.0079537225579847,0.25,-1.29606105474983,1.16848804373093,-0.966627954677178,-0.0865715546972019,-1.54488028992607,-1.76928566651325,-0.989483342172072,-1.54837701643593,-0.86933883345389,-1.41524968516213,-1.23661383225582,-0.815886811276051,-1.22193369395551,-0.977136103306467,-1.19739273732172,0.785520008288922,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,76,0
82,0.364280493155444,0.5,-1.43586079822822,1.16848804373093,-0.966627954677178,-0.0364137039595948,1.32803522918482,-0.822608629392457,-0.281418894421697,-0.752637703400873,-0.271633192332381,-1.41524968516213,0.0387497907043942,0.504146743984587,-0.41237099816718,-0.977136103306467,-0.879751840637604,0.785520008288922,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,46,0
83,-0.526536433338204,0.75,-0.668821112789944,-0.855806788409273,-0.966627954677178,-0.302250312868913,0.241933020740457,0.0210738010902516,0.426645553328678,-0.216671234014859,0.627766626697744,0.575760514727056,1.11340375634219,-0.815886811276051,-0.817152346061344,0.907472878445286,-0.879751840637604,-1.00401959869525,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,192,0
84,1.61142419024655,0.25,1.50792964714083,-0.855806788409273,-0.966627954677178,1.1523273585217,-1.08941807348166,0.234954916678544,0.612058960642011,1.26739408433843,0.491785609623821,1.24514282425821,0.986564457274709,-0.815886811276051,-0.41237099816718,2.41516006384669,1.97901622951941,-1.89878940218733,0,0,0,0,0,0,0,0,1,0,2,Digital Shoppers,56,-1
85,-0.793781511286299,0.25,-1.13634812376686,1.16848804373093,1.03452418809258,0.159201913917073,1.57328411496257,-1.0337600466247,-0.0200933742031761,-0.942774834308449,-0.0775712891608767,-0.393271305018607,-1.4180407607947,-0.155870033645732,-1.22193369395551,-0.977136103306467,-0.562110943953492,0.785520008288922,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,33,0
86,0.0970354152073496,0.75,-0.795226563905926,1.16848804373093,1.03452418809258,0.0287915019992945,-0.0383514201484097,0.105947565492453,-1.43622226970393,-0.8600510111177,-1.53882005082791,-1.41524968516213,-1.08837723809597,1.82418029924523,-0.41237099816718,-0.600214306956116,-0.562110943953492,0.785520008288922,0,1,0,0,0,0,0,1,0,0,1,Budget Conscious,79,0
87,-1.06102658923439,0.25,-0.0694901906574393,-0.855806788409273,1.03452418809258,1.58368487486512,-1.57991584503718,0.568172799209455,-0.18206754262264,-0.32841851122597,-1.53882005082791,-0.534965422790862,0.345508973787605,1.16416352161491,0.801973045515313,-0.600214306956116,0.0731708494147329,0.785520008288922,0,1,0,1,0,0,1,0,0,1,1,Budget Conscious,9,0
88,0.364280493155444,0.25,1.41788740798972,-0.855806788409273,-0.966627954677178,1.53352702412751,0.732430792295974,0.671883026867499,1.21326896795204,1.46024709570806,1.33111144816955,1.66076488705817,1.50675500672809,-0.815886811276051,0.397191697621149,1.28439467479564,0.390811746098845,-1.45140450044129,0,0,1,0,0,0,0,1,0,0,0,High-Value Buyers,117,-1
89,-0.170209662740745,0.25,0.123530220192509,-0.855806788409273,1.03452418809258,0.97677488094007,1.04775078829595,0.127456089918286,0.0478123247439897,-0.294517337800291,-0.558047794756969,-1.41524968516213,-0.85447724639452,-0.815886811276051,-0.817152346061344,-0.223292510605766,-0.244470047269379,-1.45140450044129,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,138,0
90,-1.06102658923439,1.0,0.0251993766729001,1.16848804373093,1.03452418809258,-1.16998113062952,-1.57991584503718,0.431651448230399,0.987901427315589,0.745658211389867,0.845120080812483,0.894584314912651,0.698076836101861,2.48419707687554,1.20675439340948,-0.223292510605766,0.708452642782958,1.23290491003496,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,81,-1
91,-1.06102658923439,0.25,0.0251993766729001,1.16848804373093,1.03452418809258,1.58368487486512,-0.143458085481735,-1.49940466369992,-1.43622226970393,-1.28039378174292,-0.86933883345389,-1.41524968516213,-1.98160427519488,-0.815886811276051,-1.22193369395551,-0.977136103306467,-1.19739273732172,0.785520008288922,0,0,0,0,0,0,0,0,0,1,3,Passive Segment,19,0
92,0.364280493155444,0.75,0.0251993766729001,-0.855806788409273,-0.966627954677178,0.680843561588188,1.32803522918482,0.809425226472562,0.908231239416771,1.15768986278689,1.26139114558716,0.722952423292624,-0.151190831201574,-0.815886811276051,-0.817152346061344,0.530551082094936,0.708452642782958,-1.89878940218733,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,191,0
93,0.275198800506079,0.75,-0.476615563832766,1.16848804373093,-0.966627954677178,1.28273777043947,0.697395237184866,-1.10139229837636,-0.728157821953551,-1.14776490442977,-1.53882005082791,-0.975107553976494,-1.23661383225582,-0.815886811276051,-1.22193369395551,-0.977136103306467,-0.879751840637604,0.785520008288922,0,0,0,0,0,0,0,0,0,1,3,Passive Segment,20,0
94,0.0970354152073496,1.0,-1.43244856405225,1.16848804373093,-0.966627954677178,1.58368487486512,1.22292856385149,-0.780055056192595,-0.728157821953551,-0.942774834308449,-1.53882005082791,-1.41524968516213,-1.98160427519488,0.504146743984587,-0.41237099816718,-0.600214306956116,-0.879751840637604,-0.109249795203163,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,105,0
95,1.25509741964909,0.25,-1.10293878616328,1.16848804373093,-0.966627954677178,1.58368487486512,-0.66899141214836,-1.66459472048587,-0.542744414640218,-1.09025665083535,0.024229476333187,-0.277498781059775,-0.673050317855643,-0.815886811276051,-0.817152346061344,-0.977136103306467,-0.879751840637604,0.338135106542879,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,76,0
96,-0.793781511286299,0.25,-0.19538635309044,-0.855806788409273,1.03452418809258,-1.15493377540824,0.802501902518191,0.881900760679823,-1.43622226970393,-0.554290181449332,-1.53882005082791,-1.41524968516213,0.975936197598788,1.82418029924523,1.20675439340948,0.530551082094936,0.0731708494147329,0.338135106542879,0,1,0,0,0,0,0,0,1,0,1,Budget Conscious,186,0
97,0.275198800506079,0.25,0.0030834466674093,1.16848804373093,1.03452418809258,-0.452723865081734,-0.423742526370602,-0.424596264068897,-0.728157821953551,-1.35823988552835,-1.53882005082791,-0.975107553976494,-1.65194075249615,-0.155870033645732,-0.817152346061344,-0.977136103306467,-0.879751840637604,0.785520008288922,0,0,0,0,0,0,0,0,1,0,3,Passive Segment,17,0
98,-1.59551674513058,0.5,1.36206936833496,-0.855806788409273,-0.966627954677178,0.720969842178274,-0.178493640592843,0.371428466578223,0.687971073547199,1.30222767453702,1.10027716179488,-1.41524968516213,1.61113535117472,-0.815886811276051,0.397191697621149,1.66131647114599,1.97901622951941,-1.45140450044129,0,0,0,1,0,0,0,1,0,0,0,High-Value Buyers,163,-1
99,1.25509741964909,1.0,-0.0816112613123964,-0.855806788409273,-0.966627954677178,-0.101618909918484,-0.598920301926143,0.127456089918286,1.04522879677493,0.263120842934981,1.01430554771165,1.20544296838918,-0.524813723695787,-0.155870033645732,0.397191697621149,-0.223292510605766,0.390811746098845,-0.109249795203163,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,179,0
100,-0.793781511286299,0.5,-0.200122737842167,-0.855806788409273,1.03452418809258,0.0639019975156195,-1.57991584503718,-0.402925372763524,-0.989483342172072,-1.54837701643593,-0.86933883345389,-0.975107553976494,-0.595558348768721,-0.155870033645732,-0.817152346061344,-0.977136103306467,-0.879751840637604,1.23290491003496,0,0,0,0,0,0,0,0,0,1,3,Passive Segment,19,0
101,-0.882863203935664,1.0,-0.875897891290179,-0.855806788409273,1.03452418809258,1.3178482659558,-0.213529195703951,-0.547232747654983,-0.989483342172072,-1.44649451906648,-0.86933883345389,-1.41524968516213,-1.08837723809597,-0.155870033645732,-0.817152346061344,-0.977136103306467,-0.879751840637604,0.338135106542879,0,0,0,0,0,0,0,0,0,1,3,Passive Segment,19,0
102,0.898770649051634,0.25,1.63810383451088,-0.855806788409273,1.03452418809258,-0.407581799417888,0.347039686073782,0.727948057942593,1.67048793184428,0.714095971597371,1.58727900349428,1.66076488705817,1.29120907404909,-0.155870033645732,2.0163170891978,0.907472878445286,1.6613753328353,-0.109249795203163,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,97,-1
103,-1.68459843777995,1.0,0.7177682554952,-0.855806788409273,-0.966627954677178,-0.272155602426349,0.662359682073757,0.943193684788796,1.40394369456715,0.984469545169215,1.13910481866817,0.942834672088336,1.03771656110942,-0.815886811276051,0.801973045515313,0.153629285744585,0.0731708494147329,-0.556634696949206,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,164,0
104,-0.882863203935664,0.25,1.63810383451088,-0.855806788409273,-0.966627954677178,1.51346388383247,-0.493813636592818,0.398391657703266,1.36339522855717,1.58576287334191,0.857187565553186,0.677576633588032,0.43349205988546,-0.815886811276051,-0.41237099816718,2.41516006384669,-0.244470047269379,-1.89878940218733,0,0,0,0,0,0,1,1,0,0,2,Digital Shoppers,119,-1
105,0.898770649051634,0.0,-1.38314941953965,1.16848804373093,-0.966627954677178,0.76611190784212,1.57328411496257,-1.89741702902348,-0.542744414640218,-1.44649451906648,-0.0775712891608767,-1.41524968516213,-0.673050317855643,-0.815886811276051,-1.22193369395551,-0.977136103306467,-0.879751840637604,-0.109249795203163,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,60,0
106,-0.43745474068884,0.25,-0.135290288498635,1.16848804373093,1.03452418809258,0.379896457162545,-1.19452473881499,0.164250840054373,-0.989483342172072,-0.421661304136178,-0.86933883345389,-0.975107553976494,-0.85447724639452,1.16416352161491,-0.0075896502730155,-0.600214306956116,-0.562110943953492,0.785520008288922,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,80,0
107,0.0079537225579847,0.25,0.0336407676462929,-0.855806788409273,1.03452418809258,-0.793797250097463,0.241933020740457,0.574022192396838,1.57545346179232,0.97243045128463,1.10027716179488,1.5026094659893,0.861232202730374,1.16416352161491,0.801973045515313,0.530551082094936,1.97901622951941,0.338135106542879,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,97,-1
108,0.809688956402269,0.25,-0.672029631492727,1.16848804373093,-0.966627954677178,-1.0195075784167,-1.12445362859277,-0.199183225630773,-0.542744414640218,-0.441999154327188,-0.558047794756969,-0.393271305018607,0.164082045248728,-0.155870033645732,-0.41237099816718,-0.600214306956116,-0.879751840637604,0.785520008288922,0,0,0,0,0,0,0,0,0,1,3,Passive Segment,22,0
109,-0.793781511286299,0.75,1.63810383451088,-0.855806788409273,-0.966627954677178,-1.07969699930182,-1.08941807348166,0.820897071272215,1.67048793184428,0.355802338164249,0.573158046664638,0.575760514727056,0.531568680031641,-0.815886811276051,0.397191697621149,0.530551082094936,-0.562110943953492,-1.45140450044129,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,149,-1
110,0.898770649051634,0.25,1.30100565524549,-0.855806788409273,1.03452418809258,0.575512075039213,-0.108422530370626,0.78308067668994,1.6275048050932,1.0215840238257,0.397848025041639,0.860252123042578,1.0176402253449,-0.815886811276051,0.801973045515313,1.28439467479564,1.6613753328353,-1.00401959869525,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,83,-1
111,1.70050588289592,1.0,0.833886075214957,-0.855806788409273,-0.966627954677178,-1.21512319629336,-0.318635861037277,1.27363753932381,0.426645553328678,1.06311051132295,0.397848025041639,1.09375400107572,1.08584009000723,-0.815886811276051,1.20675439340948,0.530551082094936,-0.244470047269379,1.23290491003496,0,1,0,0,0,0,1,0,0,1,2,Digital Shoppers,44,-1
112,-0.526536433338204,0.75,0.281919000599723,-0.855806788409273,1.03452418809258,1.58368487486512,-0.774098077481685,0.906338936693754,-1.43622226970393,-0.689644538829185,-1.53882005082791,-1.41524968516213,0.79717938734625,0.504146743984587,1.61153574130364,-0.600214306956116,0.708452642782958,0.338135106542879,0,1,0,0,0,0,0,1,0,0,1,Budget Conscious,156,0
113,1.70050588289592,0.25,1.63810383451088,-0.855806788409273,-0.966627954677178,-0.949286587384046,1.57328411496257,0.864621308416122,1.01720229271289,0.463833047121285,0.533829042115561,0.517994266143503,0.0041466839673842,-0.815886811276051,0.801973045515313,1.66131647114599,1.6613753328353,-1.00401959869525,0,1,1,0,0,0,1,0,0,1,0,High-Value Buyers,58,-1
114,0.987852341700998,1.0,-0.396147951921705,1.16848804373093,-0.966627954677178,-1.05461807393302,-1.05438251837055,0.715953669551308,-1.43622226970393,0.324172954776472,-1.53882005082791,-1.41524968516213,0.94319149232791,1.82418029924523,0.801973045515313,0.530551082094936,0.0731708494147329,0.785520008288922,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,51,0
115,-0.615618125987569,0.25,-0.0492714299430779,1.16848804373093,1.03452418809258,0.309675466129895,-0.774098077481685,-0.29646490155867,-0.989483342172072,-0.689644538829185,-1.53882005082791,-0.975107553976494,0.164082045248728,-0.155870033645732,-0.817152346061344,-0.600214306956116,-0.879751840637604,0.338135106542879,0,0,0,0,0,0,0,0,0,1,3,Passive Segment,19,0
116,0.0970354152073496,0.25,1.63810383451088,-0.855806788409273,-0.966627954677178,0.991822236161353,-0.844169187703902,0.927687509458154,1.53184691919191,1.58576287334191,1.52267278129339,1.39067375654335,0.321940648600309,-0.815886811276051,-0.0075896502730155,1.28439467479564,-0.244470047269379,-1.89878940218733,0,0,1,1,0,0,0,1,0,0,0,High-Value Buyers,103,-1
117,0.809688956402269,0.5,-0.774243870167092,1.16848804373093,-0.966627954677178,-0.708528903843531,0.872573012740408,-0.470557624515188,1.47106292845599,0.27718367090151,1.3986020078122,1.53389613226135,1.35405109205762,1.82418029924523,2.0163170891978,-0.600214306956116,-0.244470047269379,1.23290491003496,0,0,0,0,0,0,0,1,0,0,1,Budget Conscious,51,-1
118,-0.170209662740745,0.5,-1.06947851969141,1.16848804373093,1.03452418809258,0.0037125766304909,1.2579641189626,-1.22062099471602,-0.281418894421697,-0.579233820171805,-1.53882005082791,0.0468708261670256,0.246836494114974,-0.155870033645732,-1.22193369395551,-0.600214306956116,-0.879751840637604,-0.109249795203163,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,33,0
119,0.0079537225579847,0.25,-1.51943507110547,1.16848804373093,-0.966627954677178,0.635701495924341,-0.423742526370602,-1.89741702902348,-0.18206754262264,-1.35823988552835,-0.0245475944568708,-0.277498781059775,-1.4180407607947,-0.155870033645732,-0.817152346061344,-0.977136103306467,-0.879751840637604,0.338135106542879,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,76,0
120,-1.41735335983185,0.75,0.222892442242179,-0.855806788409273,1.03452418809258,-0.101618909918484,0.557253016740432,0.620580135198784,1.07208718445865,0.504518380968738,0.709139063738561,1.30915288784849,0.619077822491796,1.16416352161491,0.801973045515313,-0.223292510605766,1.34373443615118,-0.556634696949206,0,0,0,0,0,0,0,1,0,0,2,Digital Shoppers,98,0
121,-0.170209662740745,0.75,-0.977602841281563,1.16848804373093,-0.966627954677178,1.14731157344793,-1.2645958490372,-0.651923693682369,-0.542744414640218,-0.484654468707866,-1.53882005082791,-0.393271305018607,-0.595558348768721,0.504146743984587,-0.817152346061344,-0.600214306956116,-0.879751840637604,-0.109249795203163,0,0,0,0,0,0,1,0,0,1,3,Passive Segment,7,0
122,1.43326080494782,0.75,-1.64207178596739,1.16848804373093,-0.966627954677178,0.27958075568733,0.487181906518216,-1.37127330118969,-1.43622226970393,-1.35823988552835,-0.694028811830891,-0.393271305018607,-0.85447724639452,-0.155870033645732,-1.22193369395551,-0.977136103306467,-0.879751840637604,0.785520008288922,0,0,0,0,0,0,0,1,0,0,3,Passive Segment,90,0
123,0.631525571103539,0.25,-1.05730652016815,1.16848804373093,-0.966627954677178,-0.397550229270367,1.18789300874038,-1.0337600466247,-1.43622226970393,-0.942774834308449,-0.271633192332381,-0.534965422790862,-1.65194075249615,-0.815886811276051,-1.22193369395551,-0.977136103306467,-0.879751840637604,0.785520008288922,0,0,0,0,0,0,0,0,1,0,3,Passive Segment,16,0
